2.3991	-3.8077	-0.21832
2.3991	-3.8065	-0.22054
2.3991	-3.8092	-0.21691
2.3993	-3.7962	-0.21601
2.3995	-3.8007	-0.21303
2.3997	-3.7967	-0.21212
2.3997	-3.8023	-0.2173
2.3997	-3.7981	-0.21594
2.3997	-3.8002	-0.21899
2.3998	-3.7962	-0.21976
2.3998	-3.7996	-0.2146
2.4	-3.7986	-0.22403
2.4002	-3.7977	-0.21107
2.4002	-3.8012	-0.20985
2.4003	-3.806	-0.21913
2.4004	-3.7977	-0.22158
2.4006	-3.7995	-0.21794
2.4007	-3.8006	-0.22105
2.4007	-3.8052	-0.21475
2.4008	-3.8084	-0.21808
2.4008	-3.7968	-0.21625
2.4008	-3.8024	-0.21982
2.4009	-3.8074	-0.21664
2.4012	-3.7992	-0.2158
2.4012	-3.8007	-0.21918
2.4012	-3.8013	-0.21218
2.4014	-3.7956	-0.22025
2.4014	-3.8069	-0.2185
2.4015	-3.8029	-0.21069
2.4016	-3.8056	-0.21657
2.4017	-3.7987	-0.22333
2.4018	-3.8011	-0.21657
2.4019	-3.7974	-0.21997
2.402	-3.808	-0.21972
2.4021	-3.8025	-0.21748
2.4023	-3.8065	-0.21548
2.4024	-3.8049	-0.21839
2.4025	-3.8034	-0.21885
2.4025	-3.7983	-0.2165
2.4026	-3.8024	-0.21455
2.4027	-3.8018	-0.2129
2.4029	-3.7993	-0.22123
2.403	-3.8006	-0.21829
2.4032	-3.8066	-0.21776
2.4033	-3.8015	-0.21949
2.4033	-3.8054	-0.21632
2.4038	-3.8004	-0.21672
2.4038	-3.7975	-0.21923
2.4039	-3.797	-0.21632
2.4039	-3.8027	-0.21201
2.4039	-3.8053	-0.21927
2.404	-3.803	-0.21864
2.4041	-3.8035	-0.21426
2.4044	-3.7989	-0.22105
2.4044	-3.7989	-0.21625
2.4044	-3.8004	-0.22007
2.4045	-3.8037	-0.22033
2.4045	-3.801	-0.21793
2.4046	-3.8058	-0.21713
2.4053	-3.8009	-0.21657
2.4057	-3.7981	-0.21944
2.4059	-3.802	-0.21981
2.4059	-3.799	-0.21653
2.406	-3.8008	-0.21808
2.4067	-3.8034	-0.22057
2.4069	-3.7978	-0.21639
2.407	-3.801	-0.21929
2.407	-3.7996	-0.21829
2.407	-3.7978	-0.21829
2.4071	-3.7991	-0.21972
2.4073	-3.8018	-0.2172
2.4073	-3.7996	-0.21681
2.4078	-3.8049	-0.2208
2.4084	-3.8019	-0.22008
2.4084	-3.8032	-0.2169
2.4086	-3.7959	-0.21713
2.4087	-3.7992	-0.21902
2.4087	-3.7975	-0.217
2.4092	-3.7991	-0.2172
2.4094	-3.8021	-0.21856
2.41	-3.7965	-0.21695
2.4104	-3.798	-0.21671
2.4104	-3.8007	-0.21691
2.411	-3.7992	-0.21795
2.4118	-3.7977	-0.21574
2.4118	-3.8024	-0.21775
2.4118	-3.7961	-0.21622
