  2.284910	 -4.375180	 -0.357080	  0.000000	
  2.285590	 -4.372890	 -0.358160	  0.000000	
  2.287540	 -4.371010	 -0.360090	  0.000000	
  2.290370	 -4.372840	 -0.358040	  0.000000	
  2.284560	 -4.371580	 -0.359150	  0.000000	
  2.281040	 -4.372260	 -0.358830	  0.000000	
  2.282670	 -4.373310	 -0.358550	  0.000000	
  2.280090	 -4.372180	 -0.357420	  0.000000	
  2.285960	 -4.370020	 -0.360410	  0.000000	
  2.286130	 -4.371370	 -0.359310	  0.000000	
  2.285230	 -4.375570	 -0.353900	  0.000000	
  2.287370	 -4.375110	 -0.352760	  0.000000	
  2.285540	 -4.372840	 -0.352900	  0.000000	
  2.288800	 -4.372590	 -0.355880	  0.000000	
  2.289660	 -4.373670	 -0.354810	  0.000000	
  2.290290	 -4.373640	 -0.356180	  0.000000	
  2.287490	 -4.371940	 -0.354980	  0.000000	
  2.288020	 -4.373730	 -0.353320	  0.000000	
  2.284480	 -4.371500	 -0.354560	  0.000000	
  2.296860	 -4.368580	 -0.360850	  0.000000	
  2.294720	 -4.366810	 -0.359020	  0.000000	
  2.288240	 -4.367820	 -0.360390	  0.000000	
  2.290030	 -4.368120	 -0.359960	  0.000000	
  2.294210	 -4.370340	 -0.356170	  0.000000	
  2.302190	 -4.370040	 -0.368910	  0.000000	
  2.301900	 -4.368580	 -0.368650	  0.000000	
  2.301000	 -4.366470	 -0.368910	  0.000000	
  2.301470	 -4.370240	 -0.366870	  0.000000	
  2.301120	 -4.368710	 -0.365950	  0.000000	
  2.299690	 -4.361820	 -0.370040	  0.000000	
  2.298750	 -4.360670	 -0.368480	  0.000000	
  2.298540	 -4.357570	 -0.369290	  0.000000	
  2.299350	 -4.366500	 -0.364790	  0.000000	
  2.278620	 -4.366160	 -0.365520	  0.000000	
  2.284030	 -4.364890	 -0.367950	  0.000000	
  2.283550	 -4.364300	 -0.369770	  0.000000	
  2.284730	 -4.365770	 -0.365550	  0.000000	
  2.275760	 -4.365600	 -0.367720	  0.000000	
  2.278180	 -4.364660	 -0.368510	  0.000000	
  2.275170	 -4.364870	 -0.369500	  0.000000	
  2.276580	 -4.364670	 -0.368990	  0.000000	
  2.276300	 -4.366280	 -0.365950	  0.000000	
  2.277890	 -4.365240	 -0.366620	  0.000000	
  2.274950	 -4.365640	 -0.366310	  0.000000	
  2.278870	 -4.363340	 -0.369740	  0.000000	
  2.280330	 -4.364050	 -0.368710	  0.000000	
  2.280540	 -4.367630	 -0.363340	  0.000000	
  2.277430	 -4.367700	 -0.363660	  0.000000	
  2.281470	 -4.368800	 -0.361680	  0.000000	
  2.279010	 -4.368680	 -0.362040	  0.000000	
  2.282190	 -4.366390	 -0.364690	  0.000000	
  2.282910	 -4.367290	 -0.362950	  0.000000	
  2.277350	 -4.366590	 -0.364810	  0.000000	
  2.285890	 -4.363880	 -0.370000	  0.000000	
  2.288040	 -4.361550	 -0.368610	  0.000000	
  2.286240	 -4.364290	 -0.366820	  0.000000	
  2.289220	 -4.363050	 -0.367650	  0.000000	
  2.289390	 -4.363260	 -0.365760	  0.000000	
  2.286240	 -4.363370	 -0.363450	  0.000000	
  2.286490	 -4.361770	 -0.364520	  0.000000	
  2.287860	 -4.364400	 -0.361790	  0.000000	
  2.293460	 -4.396090	 -0.378350	  0.000000	
  2.295430	 -4.396690	 -0.377960	  0.000000	
  2.297670	 -4.396480	 -0.377470	  0.000000	
  2.296580	 -4.395740	 -0.376030	  0.000000	
  2.297980	 -4.396410	 -0.375790	  0.000000	
  2.299210	 -4.396590	 -0.377190	  0.000000	
  2.300330	 -4.396270	 -0.375300	  0.000000	
  2.298510	 -4.395780	 -0.374530	  0.000000	
  2.302580	 -4.396200	 -0.377010	  0.000000	
  2.303140	 -4.396020	 -0.375230	  0.000000	
  2.293390	 -4.394480	 -0.376030	  0.000000	
  2.294800	 -4.395670	 -0.376940	  0.000000	
  2.294760	 -4.394590	 -0.374670	  0.000000	
  2.295810	 -4.393750	 -0.373860	  0.000000	
  2.297250	 -4.394380	 -0.374180	  0.000000	
  2.299840	 -4.395360	 -0.373680	  0.000000	
  2.298790	 -4.393920	 -0.373260	  0.000000	
  2.300330	 -4.394030	 -0.372420	  0.000000	
  2.296830	 -4.392870	 -0.372530	  0.000000	
  2.298160	 -4.393050	 -0.371690	  0.000000	
  2.298510	 -4.391850	 -0.370460	  0.000000	
  2.300120	 -4.391400	 -0.369550	  0.000000	
  2.301560	 -4.395320	 -0.373330	  0.000000	
  2.303490	 -4.394310	 -0.371790	  0.000000	
  2.301950	 -4.394170	 -0.370990	  0.000000	
  2.301310	 -4.393190	 -0.369440	  0.000000	
  2.303000	 -4.393260	 -0.369090	  0.000000	
  2.302300	 -4.382780	 -0.369690	  0.000000	
  2.305170	 -4.382530	 -0.369650	  0.000000	
  2.303870	 -4.380150	 -0.371410	  0.000000	
  2.302510	 -4.379480	 -0.371650	  0.000000	
  2.300440	 -4.378400	 -0.371480	  0.000000	
  2.302580	 -4.377770	 -0.372070	  0.000000	
  2.304120	 -4.377910	 -0.372320	  0.000000	
  2.300930	 -4.381480	 -0.370460	  0.000000	
  2.302400	 -4.380570	 -0.370110	  0.000000	
  2.301770	 -4.378610	 -0.370670	  0.000000	
  2.301590	 -4.378640	 -0.369060	  0.000000	
  2.306640	 -4.381520	 -0.369830	  0.000000	
  2.291050	 -4.371810	 -0.379010	  0.000000	
  2.290270	 -4.369840	 -0.380170	  0.000000	
  2.289680	 -4.370510	 -0.378700	  0.000000	
  2.295150	 -4.373380	 -0.378280	  0.000000	
  2.297110	 -4.373420	 -0.378420	  0.000000	
  2.292380	 -4.370270	 -0.380310	  0.000000	
  2.294450	 -4.370270	 -0.380410	  0.000000	
  2.293920	 -4.368830	 -0.380970	  0.000000	
  2.292900	 -4.371880	 -0.379190	  0.000000	
  2.295460	 -4.371700	 -0.379750	  0.000000	
  2.297250	 -4.371700	 -0.379360	  0.000000	
  2.299210	 -4.372230	 -0.378450	  0.000000	
  2.286030	 -4.364660	 -0.379680	  0.000000	
  2.290690	 -4.368200	 -0.380520	  0.000000	
  2.289120	 -4.365460	 -0.381260	  0.000000	
  2.288030	 -4.366300	 -0.380450	  0.000000	
  2.291150	 -4.365430	 -0.381400	  0.000000	
  2.288420	 -4.366760	 -0.378730	  0.000000	
  2.287820	 -4.365250	 -0.379330	  0.000000	
  2.289260	 -4.365430	 -0.378490	  0.000000	
  2.286140	 -4.362910	 -0.380620	  0.000000	
  2.287580	 -4.364200	 -0.380940	  0.000000	
  2.289890	 -4.363570	 -0.380970	  0.000000	
  2.287580	 -4.361920	 -0.380270	  0.000000	
  2.287720	 -4.364170	 -0.378170	  0.000000	
  2.287930	 -4.362410	 -0.378030	  0.000000	
  2.288840	 -4.360380	 -0.379400	  0.000000	
  2.289850	 -4.360700	 -0.378100	  0.000000	
  2.291710	 -4.367460	 -0.381400	  0.000000	
  2.293640	 -4.367390	 -0.381500	  0.000000	
  2.293150	 -4.373350	 -0.377050	  0.000000	
  2.292900	 -4.374610	 -0.376070	  0.000000	
  2.295040	 -4.375630	 -0.374600	  0.000000	
  2.298900	 -4.373490	 -0.377510	  0.000000	
  2.298340	 -4.374680	 -0.376590	  0.000000	
  2.296340	 -4.375770	 -0.375440	  0.000000	
  2.297670	 -4.376470	 -0.374110	  0.000000	
  2.299180	 -4.376050	 -0.374840	  0.000000	
  2.299950	 -4.374750	 -0.375720	  0.000000	
  2.292130	 -4.372090	 -0.377190	  0.000000	
  2.293670	 -4.372720	 -0.375260	  0.000000	
  2.295460	 -4.371700	 -0.374840	  0.000000	
  2.297350	 -4.371140	 -0.373860	  0.000000	
  2.300330	 -4.377340	 -0.373050	  0.000000	
  2.297180	 -4.373980	 -0.372980	  0.000000	
  2.298340	 -4.375210	 -0.372810	  0.000000	
  2.299810	 -4.374790	 -0.371930	  0.000000	
  2.298720	 -4.373560	 -0.370990	  0.000000	
  2.300330	 -4.374120	 -0.369580	  0.000000	
  2.290800	 -4.366620	 -0.377680	  0.000000	
  2.290620	 -4.364480	 -0.376490	  0.000000	
  2.291260	 -4.364310	 -0.374700	  0.000000	
  2.285300	 -4.359820	 -0.377890	  0.000000	
  2.286800	 -4.359930	 -0.376490	  0.000000	
  2.289080	 -4.362100	 -0.376700	  0.000000	
