  2.421560	 -4.641490	  0.651750	  0.000000	
  2.425630	 -4.641180	  0.652630	  0.000000	
  2.421420	 -4.651660	  0.654730	  0.000000	
  2.420400	 -4.652180	  0.657010	  0.000000	
  2.424290	 -4.651450	  0.655460	  0.000000	
  2.420020	 -4.649420	  0.655430	  0.000000	
  2.420470	 -4.650920	  0.656160	  0.000000	
  2.420540	 -4.649700	  0.657110	  0.000000	
  2.421630	 -4.649170	  0.655430	  0.000000	
  2.422510	 -4.647700	  0.654270	  0.000000	
  2.422650	 -4.647140	  0.655920	  0.000000	
  2.421560	 -4.650400	  0.658060	  0.000000	
  2.421740	 -4.648570	  0.657670	  0.000000	
  2.423560	 -4.647170	  0.657390	  0.000000	
  2.419530	 -4.651970	  0.658440	  0.000000	
  2.420090	 -4.650470	  0.658580	  0.000000	
  2.425800	 -4.643390	  0.654130	  0.000000	
  2.425940	 -4.643840	  0.656550	  0.000000	
  2.429660	 -4.650500	  0.646250	  0.000000	
  2.429590	 -4.647070	  0.645090	  0.000000	
  2.429550	 -4.648890	  0.646630	  0.000000	
  2.430080	 -4.650920	  0.647960	  0.000000	
  2.429940	 -4.648120	  0.648140	  0.000000	
  2.428430	 -4.647070	  0.649090	  0.000000	
  2.430850	 -4.649310	  0.648030	  0.000000	
  2.427310	 -4.649420	  0.651080	  0.000000	
  2.429660	 -4.649380	  0.649650	  0.000000	
  2.426400	 -4.648050	  0.650560	  0.000000	
  2.428150	 -4.643910	  0.642110	  0.000000	
  2.429240	 -4.644930	  0.644280	  0.000000	
  2.427410	 -4.643670	  0.643510	  0.000000	
  2.429550	 -4.643250	  0.642670	  0.000000	
  2.430810	 -4.643180	  0.641060	  0.000000	
  2.432390	 -4.642860	  0.642220	  0.000000	
  2.428010	 -4.641740	  0.640600	  0.000000	
  2.426290	 -4.641990	  0.641830	  0.000000	
  2.433510	 -4.642340	  0.640530	  0.000000	
  2.427870	 -4.645600	  0.645440	  0.000000	
  2.428960	 -4.646120	  0.646350	  0.000000	
  2.430430	 -4.646650	  0.646530	  0.000000	
  2.428640	 -4.644720	  0.646810	  0.000000	
  2.427270	 -4.643740	  0.645340	  0.000000	
  2.426290	 -4.643140	  0.646770	  0.000000	
  2.427480	 -4.645280	  0.648520	  0.000000	
  2.426330	 -4.645840	  0.649610	  0.000000	
  2.427900	 -4.642900	  0.656270	  0.000000	
  2.432030	 -4.651190	  0.644450	  0.000000	
  2.431930	 -4.649640	  0.645800	  0.000000	
  2.432900	 -4.650350	  0.646820	  0.000000	
  2.431830	 -4.652350	  0.646820	  0.000000	
  2.431070	 -4.653100	  0.648080	  0.000000	
  2.426870	 -4.653010	  0.648760	  0.000000	
  2.431920	 -4.650880	  0.649350	  0.000000	
  2.431750	 -4.649310	  0.650740	  0.000000	
  2.430580	 -4.649730	  0.652090	  0.000000	
  2.428830	 -4.649770	  0.652360	  0.000000	
  2.423940	 -4.649010	  0.653190	  0.000000	
  2.428300	 -4.646530	  0.653910	  0.000000	
  2.427730	 -4.648890	  0.653820	  0.000000	
  2.425990	 -4.648930	  0.654090	  0.000000	
  2.424980	 -4.648120	  0.655520	  0.000000	
  2.425280	 -4.646790	  0.659210	  0.000000	
  2.424190	 -4.648940	  0.659240	  0.000000	
  2.429130	 -4.651530	  0.649740	  0.000000	
  2.427010	 -4.651480	  0.650060	  0.000000	
  2.424920	 -4.651470	  0.650420	  0.000000	
  2.425080	 -4.653080	  0.650260	  0.000000	
  2.422170	 -4.652210	  0.650770	  0.000000	
  2.424520	 -4.652570	  0.651600	  0.000000	
  2.423690	 -4.653290	  0.652870	  0.000000	
  2.421520	 -4.653190	  0.653220	  0.000000	
  2.423310	 -4.650030	  0.655640	  0.000000	
  2.422900	 -4.652590	  0.655480	  0.000000	
  2.423140	 -4.651310	  0.656750	  0.000000	
  2.422380	 -4.652060	  0.658050	  0.000000	
  2.422990	 -4.654280	  0.654130	  0.000000	
  2.422060	 -4.653460	  0.656780	  0.000000	
  2.420020	 -4.653400	  0.655870	  0.000000	
  2.421130	 -4.654150	  0.658090	  0.000000	
  2.415360	 -4.651170	  0.658010	  0.000000	
  2.425170	 -4.649650	  0.660230	  0.000000	
  2.422750	 -4.650940	  0.659280	  0.000000	
  2.423430	 -4.649910	  0.660470	  0.000000	
  2.421180	 -4.652660	  0.659400	  0.000000	
  2.417540	 -4.652790	  0.658760	  0.000000	
  2.418930	 -4.653790	  0.659670	  0.000000	
  2.415450	 -4.652540	  0.660300	  0.000000	
  2.414480	 -4.651840	  0.659310	  0.000000	
  2.429360	 -4.652420	  0.646330	  0.000000	
  2.429120	 -4.652980	  0.648050	  0.000000	
  2.421620	 -4.650670	  0.651050	  0.000000	
  2.423920	 -4.651030	  0.651860	  0.000000	
  2.421320	 -4.651360	  0.652740	  0.000000	
  2.419750	 -4.650610	  0.652120	  0.000000	
  2.419920	 -4.651690	  0.653760	  0.000000	
  2.419280	 -4.650360	  0.654060	  0.000000	
  2.418180	 -4.651190	  0.655630	  0.000000	
  2.421320	 -4.650650	  0.659990	  0.000000	
  2.418720	 -4.650240	  0.657260	  0.000000	
  2.418150	 -4.651430	  0.658120	  0.000000	
  2.416810	 -4.650390	  0.658270	  0.000000	
  2.417120	 -4.651110	  0.660010	  0.000000	
  2.421930	 -4.650810	  0.661970	  0.000000	
  2.431530	 -4.648200	  0.646530	  0.000000	
  2.431950	 -4.644660	  0.646950	  0.000000	
  2.430880	 -4.642910	  0.646670	  0.000000	
  2.425690	 -4.647050	  0.644250	  0.000000	
  2.427900	 -4.651180	  0.647150	  0.000000	
  2.426120	 -4.646330	  0.645780	  0.000000	
  2.425210	 -4.645810	  0.647110	  0.000000	
  2.426200	 -4.640050	  0.644400	  0.000000	
  2.426520	 -4.638040	  0.644360	  0.000000	
  2.427230	 -4.639280	  0.645390	  0.000000	
  2.423880	 -4.635330	  0.642250	  0.000000	
  2.422560	 -4.635490	  0.641440	  0.000000	
  2.433060	 -4.647750	  0.648100	  0.000000	
  2.430120	 -4.644430	  0.647460	  0.000000	
  2.428340	 -4.650400	  0.648720	  0.000000	
  2.424590	 -4.648370	  0.649500	  0.000000	
  2.423760	 -4.649980	  0.649590	  0.000000	
  2.422530	 -4.648850	  0.650400	  0.000000	
  2.423080	 -4.646560	  0.650500	  0.000000	
  2.420270	 -4.648210	  0.650960	  0.000000	
  2.420590	 -4.646100	  0.650360	  0.000000	
  2.420450	 -4.645020	  0.648720	  0.000000	
  2.421430	 -4.644450	  0.650270	  0.000000	
  2.422750	 -4.641810	  0.649930	  0.000000	
  2.419080	 -4.649130	  0.651200	  0.000000	
  2.419150	 -4.646460	  0.650090	  0.000000	
  2.418700	 -4.647450	  0.651640	  0.000000	
  2.418450	 -4.645500	  0.651550	  0.000000	
  2.417060	 -4.644460	  0.651070	  0.000000	
  2.420480	 -4.649330	  0.653850	  0.000000	
  2.418250	 -4.649650	  0.652870	  0.000000	
  2.417730	 -4.648270	  0.652570	  0.000000	
  2.418770	 -4.648660	  0.653870	  0.000000	
  2.417940	 -4.646630	  0.653100	  0.000000	
  2.416980	 -4.647340	  0.654030	  0.000000	
  2.418420	 -4.649460	  0.655530	  0.000000	
  2.415840	 -4.647180	  0.655260	  0.000000	
  2.416030	 -4.645470	  0.654490	  0.000000	
  2.416140	 -4.645350	  0.656450	  0.000000	
  2.417430	 -4.645220	  0.652800	  0.000000	
  2.416770	 -4.643850	  0.652480	  0.000000	
  2.416840	 -4.642340	  0.652300	  0.000000	
  2.416290	 -4.642150	  0.654210	  0.000000	
  2.415640	 -4.643510	  0.654370	  0.000000	
  2.415510	 -4.643800	  0.656190	  0.000000	
  2.423540	 -4.649800	  0.657960	  0.000000	
  2.420720	 -4.649260	  0.660330	  0.000000	
  2.417380	 -4.649200	  0.657410	  0.000000	
  2.415670	 -4.649060	  0.658510	  0.000000	
  2.416230	 -4.647900	  0.657660	  0.000000	
  2.418350	 -4.649870	  0.659870	  0.000000	
  2.416690	 -4.648290	  0.659500	  0.000000	
  2.416770	 -4.649430	  0.660480	  0.000000	
  2.416060	 -4.646960	  0.659180	  0.000000	
  2.416690	 -4.645780	  0.660250	  0.000000	
  2.416440	 -4.644960	  0.658540	  0.000000	
  2.416610	 -4.643150	  0.657810	  0.000000	
  2.417220	 -4.642030	  0.658840	  0.000000	
  2.423620	 -4.648650	  0.662170	  0.000000	
  2.420430	 -4.648610	  0.661770	  0.000000	
  2.421180	 -4.649780	  0.662800	  0.000000	
  2.420250	 -4.649120	  0.664190	  0.000000	
  2.417800	 -4.649900	  0.661740	  0.000000	
  2.419190	 -4.648400	  0.663000	  0.000000	
  2.417080	 -4.647640	  0.661030	  0.000000	
  2.419050	 -4.650040	  0.663770	  0.000000	
  2.418480	 -4.647520	  0.664460	  0.000000	
  2.425380	 -4.633120	  0.640080	  0.000000	
  2.422890	 -4.633820	  0.642250	  0.000000	
  2.426960	 -4.630770	  0.639690	  0.000000	
  2.418090	 -4.622850	  0.635030	  0.000000	
  2.416650	 -4.624150	  0.636330	  0.000000	
  2.417530	 -4.624990	  0.637310	  0.000000	
  2.419280	 -4.624710	  0.637240	  0.000000	
  2.425140	 -4.628670	  0.638820	  0.000000	
  2.418300	 -4.624010	  0.636290	  0.000000	
  2.420540	 -4.624110	  0.636120	  0.000000	
  2.419810	 -4.623270	  0.638010	  0.000000	
  2.417850	 -4.623590	  0.638150	  0.000000	
  2.422190	 -4.623340	  0.636610	  0.000000	
  2.422400	 -4.622040	  0.637480	  0.000000	
  2.404420	 -4.624300	  0.624650	  0.000000	
  2.402630	 -4.624860	  0.623050	  0.000000	
  2.424770	 -4.633550	  0.642230	  0.000000	
  2.422050	 -4.632630	  0.641540	  0.000000	
  2.421240	 -4.632830	  0.640130	  0.000000	
  2.425300	 -4.635000	  0.643150	  0.000000	
  2.418490	 -4.630100	  0.638010	  0.000000	
  2.415850	 -4.629690	  0.635250	  0.000000	
  2.415980	 -4.628260	  0.636340	  0.000000	
  2.414350	 -4.629010	  0.635300	  0.000000	
  2.417110	 -4.629970	  0.637250	  0.000000	
  2.415800	 -4.629960	  0.638410	  0.000000	
  2.416540	 -4.627310	  0.638570	  0.000000	
  2.413910	 -4.629970	  0.636920	  0.000000	
  2.412640	 -4.631030	  0.635170	  0.000000	
  2.424000	 -4.631350	  0.641490	  0.000000	
  2.420580	 -4.630120	  0.639520	  0.000000	
  2.418970	 -4.630560	  0.639850	  0.000000	
  2.419070	 -4.629020	  0.639010	  0.000000	
  2.417820	 -4.628800	  0.640240	  0.000000	
  2.420470	 -4.631690	  0.640990	  0.000000	
  2.424110	 -4.631290	  0.643440	  0.000000	
  2.416420	 -4.628810	  0.639440	  0.000000	
  2.417700	 -4.627620	  0.641190	  0.000000	
