2.342630	-4.538909	0.429090
2.342701	-4.540659	0.429230
2.342721	-4.545090	0.432660
2.343040	-4.542660	0.428140
2.343281	-4.543539	0.429850
2.343281	-4.542369	0.431320
2.343411	-4.537619	0.429340
2.344001	-4.544879	0.429650
2.344011	-4.548209	0.432750
2.344071	-4.543509	0.432380
2.344361	-4.545430	0.427670
2.344481	-4.543680	0.428020
2.344561	-4.540520	0.429340
2.344691	-4.544909	0.431550
2.344701	-4.537089	0.430670
2.344841	-4.537539	0.432350
2.344881	-4.537509	0.428990
2.344951	-4.546080	0.432590
2.345191	-4.539090	0.429060
2.345351	-4.543379	0.430630
2.345651	-4.545859	0.430150
2.345681	-4.547210	0.431790
2.346170	-4.547110	0.428700
2.346241	-4.544639	0.432310
2.346281	-4.537469	0.431440
2.346471	-4.548240	0.433520
2.346631	-4.540769	0.429410
2.346671	-4.538489	0.433120
2.346771	-4.544539	0.429220
2.346840	-4.538420	0.429730
2.347010	-4.546840	0.430670
2.347121	-4.542210	0.430010
2.347301	-4.539440	0.430810
2.347861	-4.538040	0.432210
2.347920	-4.549270	0.429020
2.348031	-4.547589	0.429340
2.348081	-4.547729	0.433050
2.348451	-4.539509	0.432210
2.348491	-4.541080	0.429550
2.348771	-4.547510	0.431280
2.348800	-4.539889	0.433860
2.348871	-4.539370	0.430430
2.349311	-4.548049	0.434310
2.349560	-4.548789	0.432940
2.349631	-4.551669	0.434920
2.349671	-4.548349	0.429920
2.349680	-4.542940	0.430570
2.349851	-4.540520	0.430850
2.350181	-4.550189	0.432110
2.350211	-4.539889	0.432390
2.350471	-4.548009	0.431270
2.350731	-4.541399	0.431860
2.351201	-4.549379	0.430430
2.351471	-4.541649	0.430040
2.351570	-4.540450	0.430990
2.351621	-4.550429	0.435250
2.351841	-4.551559	0.436290
2.351891	-4.540309	0.433160
2.351920	-4.551109	0.433240
2.351920	-4.542590	0.435580
2.352111	-4.550539	0.430860
2.352130	-4.546659	0.432560
2.352171	-4.543119	0.430570
2.352761	-4.541719	0.431410
2.352841	-4.550399	0.432200
2.352951	-4.548849	0.429800
2.353010	-4.544619	0.431620
2.353081	-4.541609	0.434670
2.353550	-4.551700	0.431370
2.353601	-4.546659	0.432210
2.353781	-4.543149	0.431270
2.353850	-4.540699	0.432140
2.353961	-4.550949	0.433390
2.354171	-4.542980	0.434530
2.354380	-4.541930	0.433020
2.354511	-4.548600	0.430900
2.354521	-4.548019	0.432700
2.354550	-4.543469	0.436140
2.354651	-4.552279	0.434420
2.354671	-4.551050	0.437150
2.354891	-4.553170	0.431150
2.354971	-4.553389	0.437350
2.355061	-4.551179	0.432170
2.355180	-4.546659	0.432390
2.355571	-4.544199	0.431510
2.355910	-4.542529	0.433040
2.356031	-4.554139	0.436020
2.356091	-4.542870	0.434600
2.356121	-4.552349	0.436370
2.356171	-4.552079	0.433290
2.356301	-4.553329	0.434330
2.356301	-4.549950	0.431870
2.356411	-4.543849	0.436310
2.356761	-4.553999	0.437330
2.356801	-4.553510	0.431830
2.357040	-4.546520	0.431930
2.357281	-4.547920	0.432560
2.357341	-4.555640	0.436430
2.357420	-4.543499	0.433100
2.357531	-4.553649	0.435550
2.357570	-4.554969	0.434710
2.357881	-4.545569	0.432770
2.358051	-4.551239	0.432870
2.358090	-4.543749	0.435860
2.358150	-4.553639	0.433720
2.358371	-4.546969	0.433340
2.358620	-4.544619	0.434180
2.358931	-4.554739	0.435440
2.359041	-4.548270	0.432740
2.359201	-4.549330	0.431580
2.359490	-4.553870	0.432580
2.359490	-4.545990	0.432420
2.359791	-4.557300	0.437510
2.359981	-4.555449	0.437230
2.359981	-4.544099	0.435440
2.360161	-4.545479	0.434800
2.360260	-4.556129	0.435890
2.360311	-4.554509	0.434310
2.360471	-4.545119	0.436560
2.360811	-4.553279	0.433320
2.360890	-4.549250	0.432950
2.360930	-4.556049	0.434050
2.361351	-4.547359	0.432670
2.361601	-4.544659	0.435120
2.361630	-4.555729	0.432270
2.361651	-4.557429	0.437560
2.361700	-4.555879	0.436610
2.361741	-4.546130	0.435790
2.361881	-4.547110	0.438070
2.361941	-4.556660	0.435240
2.362331	-4.554339	0.433830
2.362580	-4.548550	0.433020
2.362721	-4.556330	0.433370
2.362821	-4.550619	0.433160
2.363240	-4.553249	0.433340
2.363260	-4.556839	0.437790
2.363441	-4.557609	0.434530
2.363661	-4.546969	0.437610
2.363910	-4.556649	0.435950
2.364030	-4.557589	0.432690
2.364220	-4.549499	0.438280
2.364260	-4.551740	0.432950
2.364681	-4.554859	0.433120
2.364681	-4.548270	0.433620
2.364750	-4.557909	0.437010
2.364780	-4.546520	0.436170
2.364851	-4.546520	0.434490
2.365031	-4.550269	0.432600
2.365100	-4.547529	0.437330
2.365191	-4.558359	0.435100
2.365561	-4.556149	0.433050
2.365591	-4.559299	0.437430
2.365620	-4.557359	0.434040
2.365731	-4.548900	0.437300
2.365970	-4.558119	0.432700
2.366051	-4.547709	0.435440
2.366061	-4.559439	0.433710
2.366111	-4.559480	0.435560
2.366291	-4.554719	0.432740
2.366350	-4.557499	0.436580
2.366401	-4.551949	0.432980
2.366431	-4.547529	0.433650
2.366931	-4.558159	0.434090
2.366991	-4.549499	0.433720
2.367030	-4.550020	0.438210
2.367341	-4.550479	0.432630
2.367600	-4.559100	0.437580
2.367621	-4.548649	0.435160
2.368021	-4.557779	0.432250
2.368080	-4.560900	0.437280
2.368151	-4.549009	0.437300
2.368200	-4.559100	0.435140
2.368361	-4.550619	0.436280
2.368430	-4.547249	0.435370
2.368480	-4.558440	0.436510
2.368571	-4.549990	0.433930
2.368670	-4.550479	0.437860
2.368921	-4.549250	0.436000
2.369231	-4.559860	0.436200
2.369261	-4.558569	0.433800
2.369441	-4.560880	0.434230
2.369621	-4.551209	0.433830
2.369781	-4.558460	0.431570
2.369801	-4.550549	0.435370
2.369961	-4.561309	0.437300
2.370111	-4.552619	0.432700
2.370430	-4.549159	0.434970
2.370570	-4.554609	0.432250
2.370570	-4.551390	0.436350
2.370720	-4.559409	0.433320
2.370740	-4.556189	0.432350
2.370821	-4.559729	0.434810
2.370920	-4.552259	0.438030
2.370980	-4.561709	0.435410
2.370991	-4.560329	0.436290
2.371021	-4.551700	0.434630
2.371270	-4.557629	0.432390
2.371341	-4.560840	0.433720
2.371371	-4.560850	0.432110
2.371490	-4.561590	0.437130
2.371760	-4.553039	0.431790
2.371790	-4.550859	0.437120
2.371901	-4.552399	0.436700
2.371930	-4.552399	0.433370
2.372150	-4.558969	0.432860
2.372431	-4.560979	0.435820
2.372460	-4.556009	0.431930
2.372600	-4.551070	0.435300
2.372781	-4.560589	0.433220
2.373060	-4.553039	0.437580
2.373200	-4.552999	0.432560
2.373231	-4.554580	0.432140
2.373251	-4.562739	0.434710
2.373370	-4.557309	0.431830
2.373721	-4.553840	0.436380
2.373791	-4.562779	0.432870
2.373820	-4.561999	0.436840
2.373930	-4.559589	0.432840
2.374111	-4.554189	0.433580
2.374141	-4.555839	0.437610
2.374141	-4.552619	0.435050
2.374260	-4.563379	0.435900
2.374321	-4.555769	0.432000
2.374321	-4.551979	0.436630
2.374490	-4.557379	0.437680
2.374610	-4.560989	0.432610
2.374750	-4.563769	0.433960
2.374881	-4.557799	0.431510
2.375090	-4.553899	0.435330
2.375120	-4.562959	0.437890
2.375120	-4.559309	0.431620
2.375450	-4.552840	0.433630
2.375611	-4.554719	0.436590
2.375680	-4.555210	0.432740
2.375751	-4.557449	0.436800
2.375761	-4.559919	0.432890
2.375870	-4.563039	0.436030
2.375891	-4.555729	0.435510
2.376000	-4.553480	0.432210
2.376141	-4.556149	0.433830
2.376281	-4.556649	0.432180
2.376350	-4.554439	0.434700
2.376560	-4.558189	0.431160
2.376600	-4.562869	0.433630
2.376651	-4.564539	0.435200
2.376950	-4.559130	0.433370
2.377080	-4.564599	0.433330
2.377191	-4.557379	0.435890
2.377230	-4.560709	0.432350
2.377441	-4.557799	0.434210
2.377470	-4.557799	0.432560
2.377590	-4.554449	0.432120
2.377930	-4.559269	0.432040
2.377960	-4.558709	0.436420
2.378061	-4.565549	0.435080
2.378211	-4.563559	0.432950
2.378270	-4.562290	0.436940
2.378280	-4.563599	0.435430
2.378570	-4.556889	0.431740
2.379040	-4.555749	0.433840
2.379190	-4.557589	0.434880
2.379291	-4.565699	0.433260
2.379500	-4.559760	0.432810
2.379680	-4.558539	0.433760
2.379821	-4.560079	0.436100
2.380070	-4.565629	0.435160
2.380101	-4.558359	0.435860
2.380410	-4.563489	0.436210
2.380491	-4.560890	0.433230
2.380770	-4.565269	0.433390
2.380940	-4.561309	0.435930
2.381051	-4.559100	0.434040
2.381260	-4.562320	0.432670
2.382111	-4.566279	0.433280
2.382170	-4.563419	0.433220
2.382510	-4.565519	0.434710
2.382621	-4.562359	0.434530
2.382660	-4.560609	0.434910
2.382721	-4.564919	0.432950
2.382870	-4.560499	0.433200
2.383110	-4.562149	0.432740
2.384050	-4.566490	0.432730
2.384250	-4.564819	0.433680
2.384380	-4.562220	0.433550
2.385750	-4.565669	0.432370
2.387151	-4.566579	0.431660
2.388410	-4.568109	0.431440
2.389710	-4.569249	0.430660
2.390850	-4.570999	0.429780
2.390890	-4.567259	0.429730
2.391950	-4.569189	0.429130
2.392670	-4.571269	0.429200
2.393360	-4.572639	0.428370
2.393521	-4.569609	0.428220
