2.340763	-3.974841	-0.394819
2.340773	-3.989011	-0.384709
2.340794	-3.996221	-0.411038
2.340813	-3.991101	-0.415048
2.340813	-3.978071	-0.411738
2.340863	-3.976421	-0.392169
2.340893	-3.982541	-0.384899
2.340923	-3.983381	-0.386199
2.340923	-3.974191	-0.411748
2.340953	-3.972051	-0.400868
2.340973	-3.984221	-0.384599
2.340983	-3.999311	-0.375119
2.340983	-3.995431	-0.372779
2.340994	-3.981111	-0.415798
2.341083	-3.975121	-0.410148
2.341093	-3.979021	-0.388519
2.341143	-3.990091	-0.382579
2.341143	-3.975201	-0.393219
2.341163	-4.000901	-0.375379
2.341163	-3.995231	-0.386119
2.341194	-3.991581	-0.384559
2.341194	-3.976761	-0.413378
2.341213	-3.979121	-0.415508
2.341273	-3.981331	-0.385979
2.341334	-3.994201	-0.383809
2.341334	-3.987281	-0.384519
2.341343	-3.974511	-0.397808
2.341353	-3.997640	-0.404588
2.341463	-3.997021	-0.408608
2.341473	-3.997201	-0.406228
2.341493	-3.972551	-0.406309
2.341503	-3.973971	-0.395979
2.341563	-3.971091	-0.402578
2.341583	-3.995831	-0.384719
2.341643	-3.977131	-0.410548
2.341673	-3.974101	-0.408918
2.341693	-3.996841	-0.403159
2.341743	-4.001670	-0.373409
2.341743	-3.993821	-0.409708
2.341753	-3.980321	-0.416958
2.341773	-3.997941	-0.388099
2.341773	-3.979641	-0.386389
2.341823	-3.972811	-0.399378
2.341853	-3.996561	-0.387479
2.341863	-3.992841	-0.414068
2.341953	-3.995151	-0.412888
2.342023	-3.974431	-0.400229
2.342033	-3.973761	-0.407168
2.342043	-3.972321	-0.410448
2.342113	-3.997231	-0.374419
2.342113	-3.994111	-0.382139
2.342143	-3.981431	-0.414868
2.342224	-3.973181	-0.404178
2.342243	-3.977701	-0.389079
2.342253	-3.996321	-0.382519
2.342273	-3.977021	-0.391319
2.342273	-3.973971	-0.401978
2.342283	-3.971761	-0.408658
2.342303	-3.999021	-0.393939
2.342323	-3.996581	-0.410348
2.342343	-3.991231	-0.383519
2.342353	-3.977841	-0.414318
2.342363	-3.988921	-0.416388
2.342393	-3.971871	-0.405188
2.342424	-3.975511	-0.391729
2.342483	-3.977221	-0.416028
2.342483	-3.971931	-0.397588
2.342503	-3.973431	-0.397248
2.342543	-3.971991	-0.401729
2.342563	-3.974231	-0.394448
2.342613	-3.979711	-0.415838
2.342653	-3.994651	-0.411168
2.342653	-3.978831	-0.387589
2.342663	-3.998921	-0.402108
2.342683	-3.981871	-0.385689
2.342693	-3.993061	-0.410908
2.342733	-3.974411	-0.412678
2.342783	-3.977461	-0.386809
2.342793	-3.998341	-0.403788
2.342803	-3.998661	-0.399829
2.342803	-3.975871	-0.390089
2.342813	-3.973751	-0.410818
2.342823	-3.994761	-0.371809
2.342893	-3.975981	-0.414728
2.342923	-3.993221	-0.383929
2.342943	-3.992451	-0.375609
2.342953	-3.978401	-0.416888
2.343003	-3.997351	-0.408698
2.343003	-3.971681	-0.403518
2.343003	-3.971651	-0.399978
2.343043	-3.997501	-0.405508
2.343043	-3.991821	-0.371999
2.343083	-4.000540	-0.397959
2.343083	-3.984521	-0.384419
2.343103	-3.994591	-0.383259
2.343123	-3.994201	-0.374719
2.343153	-4.000041	-0.374559
2.343163	-3.973331	-0.409068
2.343183	-3.980181	-0.386099
2.343183	-3.977861	-0.419198
2.343243	-3.992181	-0.413338
2.343263	-3.997981	-0.388629
2.343263	-3.972661	-0.407208
2.343353	-3.996081	-0.373859
2.343423	-3.999471	-0.371559
2.343443	-3.995561	-0.386249
2.343443	-3.993671	-0.369989
2.343443	-3.972811	-0.396139
2.343483	-3.988541	-0.383889
2.343483	-3.970631	-0.401088
2.343603	-3.974501	-0.414618
2.343613	-3.998831	-0.373239
2.343613	-3.990961	-0.382509
2.343613	-3.978971	-0.418268
2.343623	-3.996251	-0.384229
2.343633	-3.975241	-0.416488
2.343654	-3.980651	-0.384499
2.343673	-3.987481	-0.415968
2.343773	-3.974651	-0.421138
2.343783	-3.976761	-0.389199
2.343793	-3.998591	-0.391229
2.343793	-3.982191	-0.384159
2.343803	-3.998741	-0.393929
2.343853	-3.990381	-0.384229
2.343893	-4.000181	-0.376159
2.343913	-3.991961	-0.380349
2.343913	-3.972521	-0.399119
2.343973	-3.993761	-0.417808
2.343973	-3.975471	-0.388449
2.343993	-3.971861	-0.404858
2.344003	-3.988941	-0.415738
2.344003	-3.977001	-0.416258
2.344013	-3.996791	-0.409668
2.344033	-3.997491	-0.400919
2.344043	-3.978611	-0.386029
2.344063	-3.995141	-0.411498
2.344073	-3.999121	-0.396559
2.344113	-3.972001	-0.401988
2.344154	-3.974941	-0.392478
2.344183	-3.997001	-0.386009
2.344203	-3.993691	-0.382699
2.344223	-3.975771	-0.418458
2.344233	-3.996311	-0.407539
2.344263	-3.985341	-0.419548
2.344273	-3.997991	-0.404718
2.344283	-3.972121	-0.397369
2.344303	-3.972881	-0.411528
2.344333	-3.999531	-0.399189
2.344353	-3.995240	-0.382519
2.344373	-3.986551	-0.383749
2.344383	-3.993810	-0.373679
2.344403	-3.995421	-0.372749
2.344403	-3.973681	-0.394679
2.344443	-3.970751	-0.415338
2.344463	-3.971511	-0.406649
2.344473	-3.983521	-0.384489
2.344483	-3.984881	-0.418048
2.344503	-3.971551	-0.412538
2.344533	-3.993231	-0.377149
2.344643	-3.997921	-0.377369
2.344693	-4.000871	-0.395699
2.344713	-3.995721	-0.374569
2.344723	-3.991171	-0.379199
2.344733	-3.976941	-0.419908
2.344773	-3.997761	-0.375059
2.344793	-3.998351	-0.401958
2.344823	-3.997731	-0.388579
2.344884	-3.977791	-0.418308
2.344884	-3.972681	-0.407508
2.344903	-3.977781	-0.387219
2.344913	-3.999441	-0.374699
2.344923	-3.972731	-0.415148
2.344923	-3.971201	-0.408438
2.344953	-3.996671	-0.383429
2.344983	-3.996181	-0.381359
2.344983	-3.996051	-0.387379
2.345053	-3.995201	-0.384409
2.345053	-3.990831	-0.415488
2.345053	-3.988101	-0.416738
2.345103	-3.971331	-0.403218
2.345113	-3.973611	-0.417678
2.345123	-3.971351	-0.400868
2.345163	-3.994541	-0.375659
2.345183	-3.973671	-0.413578
2.345193	-3.991621	-0.383449
2.345193	-3.979681	-0.385769
2.345213	-3.972971	-0.396469
2.345283	-3.998311	-0.391219
2.345283	-3.992191	-0.413238
2.345283	-3.974491	-0.416078
2.345293	-3.993201	-0.380169
2.345303	-3.998751	-0.372589
2.345303	-3.992751	-0.416408
2.345323	-3.974541	-0.390879
2.345333	-3.997441	-0.408718
2.345343	-3.975351	-0.389269
2.345383	-3.970081	-0.406018
2.345403	-3.974621	-0.420848
2.345423	-3.986891	-0.418568
2.345453	-3.994071	-0.369209
2.345473	-3.998390	-0.371119
2.345473	-3.980641	-0.384239
2.345503	-3.976231	-0.421108
2.345513	-3.993421	-0.378489
2.345513	-3.971761	-0.413918
2.345533	-3.973291	-0.409478
2.345543	-3.984521	-0.383639
2.345553	-3.994891	-0.371109
2.345553	-3.971791	-0.410418
2.345743	-3.971941	-0.398148
2.345803	-3.975001	-0.419208
2.345833	-3.986311	-0.383339
2.345853	-3.971271	-0.418618
2.345873	-3.976521	-0.387749
2.345893	-3.996541	-0.377709
2.345903	-3.993610	-0.384429
2.345903	-3.982721	-0.384009
2.345903	-3.972111	-0.416978
2.345953	-3.999251	-0.397819
2.345953	-3.996241	-0.410978
2.345983	-3.996081	-0.407588
2.345993	-3.985091	-0.419738
2.346013	-3.988901	-0.380249
2.346033	-3.995131	-0.381609
2.346033	-3.970681	-0.416198
2.346064	-3.973751	-0.394979
2.346103	-3.998041	-0.405969
2.346133	-3.973871	-0.423198
2.346143	-3.972301	-0.400048
2.346173	-3.988031	-0.382209
2.346193	-3.971561	-0.407548
2.346233	-3.995431	-0.378699
2.346264	-3.999371	-0.393759
2.346264	-3.989591	-0.417418
2.346283	-3.998121	-0.375909
2.346293	-3.973941	-0.389199
2.346343	-3.992691	-0.382629
2.346353	-3.998481	-0.409928
2.346353	-3.973201	-0.393189
2.346383	-3.994731	-0.410218
2.346393	-3.974781	-0.392259
2.346443	-4.000700	-0.398228
2.346443	-3.997521	-0.388539
2.346453	-3.976401	-0.419538
2.346464	-3.988481	-0.383789
2.346483	-3.991491	-0.413928
2.346483	-3.990601	-0.383529
2.346493	-3.999731	-0.396389
2.346533	-3.973411	-0.416118
2.346563	-3.995101	-0.384549
2.346573	-3.986981	-0.377709
2.346573	-3.971891	-0.401809
2.346583	-3.971191	-0.405798
2.346583	-3.971171	-0.409338
2.346604	-3.972741	-0.413098
2.346623	-3.973511	-0.421448
2.346633	-3.970521	-0.413918
2.346673	-3.993621	-0.416578
2.346673	-3.978661	-0.385289
2.346683	-3.993541	-0.412818
2.346683	-3.983001	-0.420938
2.346703	-3.996571	-0.383529
2.346703	-3.996361	-0.409188
2.346703	-3.993331	-0.414428
2.346713	-3.972021	-0.403598
2.346743	-3.991601	-0.381359
2.346783	-3.975131	-0.388309
2.346814	-3.999381	-0.401638
2.346814	-3.995551	-0.380379
2.346833	-3.972931	-0.397328
2.346863	-3.993501	-0.379829
2.346883	-3.995911	-0.385979
2.346883	-3.994321	-0.386139
2.346893	-3.972231	-0.424238
2.346903	-3.998751	-0.404518
2.346913	-3.997411	-0.374739
2.346933	-3.973771	-0.418618
2.346993	-3.971551	-0.415338
2.347003	-3.985131	-0.382789
2.347003	-3.972281	-0.411308
2.347043	-3.975371	-0.390699
2.347053	-3.976961	-0.422108
2.347093	-3.998811	-0.373679
2.347093	-3.996041	-0.373649
2.347093	-3.995591	-0.413918
2.347093	-3.989561	-0.415898
2.347093	-3.972351	-0.395538
2.347103	-3.983791	-0.383789
2.347133	-3.997951	-0.407378
2.347263	-3.971811	-0.418948
2.347333	-3.996571	-0.412308
2.347373	-3.991341	-0.415628
2.347383	-3.971211	-0.417128
2.347413	-3.976441	-0.386849
2.347413	-3.970411	-0.400538
2.347453	-3.999231	-0.403128
2.347473	-3.990861	-0.417278
2.347483	-3.992271	-0.383939
2.347483	-3.988351	-0.416918
2.347503	-3.972751	-0.420328
2.347563	-3.976551	-0.383949
2.347583	-3.995061	-0.376629
2.347603	-3.972111	-0.399088
2.347613	-3.996991	-0.414828
2.347653	-3.994531	-0.381219
2.347663	-3.973721	-0.424618
2.347673	-3.972931	-0.422718
2.347753	-3.990491	-0.381369
2.347753	-3.973751	-0.395278
2.347763	-3.998981	-0.392379
2.347863	-3.977621	-0.385919
2.347913	-3.986961	-0.418788
2.347943	-3.999471	-0.399038
2.347943	-3.974651	-0.391929
2.347973	-3.993461	-0.383009
2.348023	-3.981711	-0.421288
2.348043	-3.971771	-0.401438
2.348053	-3.984081	-0.420878
2.348073	-3.998321	-0.405928
2.348073	-3.994501	-0.373929
2.348083	-3.989971	-0.383679
2.348093	-3.986861	-0.382639
2.348103	-3.994501	-0.379049
2.348113	-3.971831	-0.397369
2.348133	-3.974881	-0.423718
2.348153	-3.988461	-0.382899
2.348153	-3.974151	-0.420668
2.348173	-3.998341	-0.409858
2.348183	-3.999691	-0.408748
2.348213	-3.996011	-0.374949
2.348273	-3.999901	-0.401678
2.348293	-3.974961	-0.389099
2.348303	-3.972751	-0.412808
2.348303	-3.969811	-0.405318
2.348313	-3.994531	-0.413078
2.348313	-3.980171	-0.383429
2.348313	-3.972761	-0.394048
2.348323	-3.997521	-0.389829
2.348323	-3.971241	-0.411388
2.348333	-3.984041	-0.382269
2.348343	-3.981791	-0.383089
2.348363	-3.999291	-0.407278
2.348373	-3.972081	-0.409788
2.348383	-4.000731	-0.391359
2.348403	-3.975871	-0.385739
2.348403	-3.971361	-0.421448
2.348453	-3.997491	-0.387139
2.348453	-3.978881	-0.384429
2.348483	-4.000081	-0.394609
2.348493	-3.996011	-0.384129
2.348493	-3.996011	-0.379989
2.348523	-3.997761	-0.373859
2.348523	-3.994461	-0.375369
2.348523	-3.993061	-0.415598
2.348533	-3.972241	-0.403379
2.348563	-3.973691	-0.385439
2.348583	-3.988881	-0.380099
2.348593	-3.994501	-0.415078
2.348603	-3.972311	-0.416308
2.348643	-3.987371	-0.379879
2.348643	-3.980471	-0.381789
2.348643	-3.974591	-0.393789
2.348653	-3.972381	-0.418098
2.348693	-3.973071	-0.387119
2.348703	-4.000101	-0.396288
2.348733	-3.996461	-0.408348
2.348773	-3.993061	-0.413988
2.348783	-3.998601	-0.401129
2.348833	-3.974741	-0.387419
2.348843	-3.971751	-0.405088
2.348873	-3.994010	-0.385039
2.348893	-4.000811	-0.397639
2.348963	-3.999871	-0.405658
2.348963	-3.971141	-0.419138
2.348973	-3.971131	-0.406808
2.348983	-3.996011	-0.412938
2.348993	-3.989031	-0.417738
2.349113	-3.982471	-0.381559
2.349163	-3.972041	-0.414628
2.349223	-3.997300	-0.413918
2.349223	-3.995971	-0.411288
2.349233	-3.972071	-0.389399
2.349263	-3.997761	-0.407188
2.349293	-3.994961	-0.377219
2.349293	-3.993971	-0.380309
2.349293	-3.978121	-0.382719
2.349343	-3.985891	-0.382119
2.349343	-3.971441	-0.400468
2.349363	-3.993451	-0.381819
2.349363	-3.985231	-0.420008
2.349383	-3.990531	-0.417508
2.349413	-3.986631	-0.377529
2.349423	-3.989621	-0.381479
2.349423	-3.976821	-0.384879
2.349433	-3.991150	-0.381199
2.349453	-3.992731	-0.383719
2.349473	-4.000751	-0.403188
2.349473	-3.997721	-0.411778
2.349503	-3.972351	-0.420038
2.349523	-3.974561	-0.391599
2.349533	-3.979131	-0.377649
2.349573	-3.994961	-0.378729
2.349593	-4.000801	-0.393509
2.349613	-3.990551	-0.383419
2.349643	-3.995901	-0.372039
2.349673	-3.982151	-0.379849
2.349683	-4.000461	-0.400108
2.349683	-3.979291	-0.381789
2.349683	-3.971741	-0.398228
2.349703	-3.992451	-0.416438
2.349753	-3.997261	-0.388449
2.349793	-3.983901	-0.381299
2.349823	-3.999011	-0.390949
2.349853	-3.997721	-0.410128
2.349853	-3.987781	-0.380699
2.349913	-3.973501	-0.396778
2.349993	-3.995381	-0.375539
2.349993	-3.974421	-0.424358
2.350013	-3.981011	-0.380929
2.350043	-3.999891	-0.404298
2.350043	-3.975041	-0.389399
2.350053	-3.999701	-0.397149
2.350063	-3.998711	-0.405958
2.350073	-3.973651	-0.422118
2.350103	-3.981601	-0.421798
2.350113	-3.970671	-0.409268
2.350123	-3.970651	-0.405168
2.350133	-3.995381	-0.384229
2.350133	-3.989301	-0.378409
2.350143	-3.973691	-0.388649
2.350183	-3.971511	-0.396518
2.350193	-4.000611	-0.407199
2.350193	-3.972201	-0.394839
2.350223	-3.971551	-0.410608
2.350233	-3.981211	-0.377459
2.350243	-3.996391	-0.407438
2.350283	-3.989141	-0.383639
2.350383	-3.994921	-0.411538
2.350393	-4.000091	-0.401578
2.350403	-3.976151	-0.386709
2.350413	-3.986841	-0.378909
2.350433	-3.972441	-0.418438
2.350453	-3.994361	-0.372879
2.350473	-3.992211	-0.382639
2.350473	-3.972491	-0.409038
2.350483	-4.000051	-0.398879
2.350483	-3.994681	-0.415318
2.350493	-3.996811	-0.383149
2.350493	-3.995901	-0.409958
2.350523	-3.994921	-0.413038
2.350553	-3.999901	-0.394889
2.350563	-3.985331	-0.379289
2.350593	-3.972981	-0.423658
2.350613	-3.983001	-0.377799
2.350643	-3.971901	-0.399578
2.350703	-3.986681	-0.381429
2.350733	-3.997650	-0.413008
2.350773	-3.993381	-0.385109
2.350803	-3.986231	-0.382939
2.350803	-3.972081	-0.412548
2.350823	-3.991411	-0.415908
2.350863	-3.972141	-0.401399
2.350913	-4.000211	-0.388519
2.350913	-3.998411	-0.389629
2.350933	-3.973621	-0.390519
2.350943	-3.992920	-0.379919
2.350963	-3.975141	-0.390739
2.350983	-4.000971	-0.404879
2.350983	-3.995341	-0.376869
2.350983	-3.993411	-0.413948
2.350983	-3.991451	-0.385529
2.350983	-3.979641	-0.422578
2.350983	-3.978221	-0.382429
2.351013	-3.976731	-0.382199
2.351053	-3.989101	-0.384969
2.351073	-3.980581	-0.378699
2.351083	-3.977821	-0.423068
2.351153	-3.997650	-0.409288
2.351153	-3.997650	-0.407748
2.351153	-3.990451	-0.379579
2.351163	-3.999591	-0.408298
2.351163	-3.970791	-0.406548
2.351173	-3.970791	-0.413588
2.351193	-3.988581	-0.379289
2.351193	-3.988121	-0.382869
2.351193	-3.967021	-0.404208
2.351203	-3.982121	-0.378919
2.351233	-4.000431	-0.392139
2.351263	-3.990081	-0.382869
2.351313	-3.983671	-0.379179
2.351313	-3.971731	-0.414938
2.351343	-4.000821	-0.397458
2.351343	-3.978551	-0.380189
2.351403	-3.998141	-0.411328
2.351403	-3.981951	-0.384789
2.351413	-3.971831	-0.404389
2.351423	-3.980081	-0.381009
2.351433	-3.983781	-0.383289
2.351473	-3.997621	-0.405088
2.351503	-3.973381	-0.398198
2.351543	-3.971951	-0.397379
2.351563	-3.968881	-0.401039
2.351573	-3.999131	-0.404558
2.351613	-3.985631	-0.380689
2.351613	-3.972491	-0.421838
2.351623	-3.973541	-0.417058
2.351623	-3.968921	-0.403388
2.351643	-3.981011	-0.382689
2.351713	-3.995311	-0.384899
2.351723	-3.972891	-0.394059
2.351743	-3.988681	-0.417258
2.351783	-3.972141	-0.395699
2.351823	-3.975261	-0.389279
2.351843	-4.001511	-0.396218
2.351853	-3.993311	-0.378169
2.351853	-3.983281	-0.381639
2.351953	-3.981371	-0.380109
2.352053	-3.971601	-0.409158
2.352063	-3.989031	-0.381679
2.352103	-3.996291	-0.408518
2.352103	-3.994851	-0.412128
2.352103	-3.985111	-0.383639
2.352133	-3.992361	-0.380659
2.352163	-3.971691	-0.402149
2.352173	-3.994291	-0.376069
2.352173	-3.988051	-0.384199
2.352173	-3.971511	-0.399438
2.352213	-3.998981	-0.388839
2.352213	-3.971721	-0.405689
2.352233	-3.999311	-0.381469
2.352253	-3.997361	-0.381629
2.352273	-3.986611	-0.378519
2.352313	-3.971541	-0.416438
2.352343	-3.985111	-0.382059
2.352353	-4.000280	-0.393329
2.352373	-3.996581	-0.410438
2.352383	-3.997091	-0.383219
2.352393	-3.971881	-0.411058
2.352413	-3.989831	-0.414508
2.352413	-3.976661	-0.388619
2.352443	-3.999891	-0.402349
2.352453	-3.992361	-0.385709
2.352463	-3.972791	-0.414708
2.352473	-4.000661	-0.409758
2.352483	-3.988511	-0.378489
2.352523	-3.994251	-0.367799
2.352553	-4.000051	-0.390749
2.352603	-3.971331	-0.407478
2.352663	-3.995240	-0.377999
2.352663	-3.980551	-0.421628
2.352693	-3.986581	-0.383529
2.352713	-3.970651	-0.403268
