2.297983	-4.356601	-0.125620
2.298093	-4.358141	-0.125660
2.298093	-4.345421	-0.125940
2.298343	-4.366801	-0.124220
2.298973	-4.360281	-0.124570
2.299193	-4.372181	-0.124240
2.299463	-4.362311	-0.124610
2.299483	-4.369641	-0.124410
2.299633	-4.356671	-0.124990
2.299773	-4.358281	-0.125030
2.299883	-4.374081	-0.124120
2.299953	-4.367361	-0.125690
2.300963	-4.365531	-0.125590
2.301213	-4.363961	-0.125550
2.301983	-4.367851	-0.125590
2.302123	-4.362691	-0.124960
2.302863	-4.366551	-0.124960
2.302863	-4.364061	-0.124920
2.303913	-4.385131	-0.122950
2.304503	-4.366591	-0.124321
2.305263	-4.385821	-0.122960
2.307733	-4.366831	-0.124640
2.307743	-4.398441	-0.120310
2.307923	-4.390321	-0.097180
2.308923	-4.384001	-0.112310
2.309223	-4.386702	-0.116670
2.309353	-4.386541	-0.114080
2.309563	-4.397572	-0.120460
2.309693	-4.395261	-0.121260
2.309993	-4.381361	-0.111870
2.310063	-4.384801	-0.112940
2.310723	-4.398062	-0.121790
2.310753	-4.384652	-0.114290
2.310824	-4.396092	-0.121930
2.310973	-4.384292	-0.111110
2.311093	-4.397192	-0.120580
2.311103	-4.385271	-0.116230
2.311203	-4.398802	-0.119820
2.311273	-4.383242	-0.115700
2.311273	-4.381901	-0.111250
2.311283	-4.383421	-0.113110
2.312783	-4.384242	-0.115750
2.312853	-4.382872	-0.110630
2.312893	-4.384182	-0.113790
2.312913	-4.382381	-0.114560
2.313133	-4.380641	-0.109510
2.313163	-4.383651	-0.111910
2.313264	-4.401922	-0.121010
2.313403	-4.405092	-0.121440
2.313823	-4.393902	-0.119670
2.314063	-4.396702	-0.120800
2.314134	-4.403291	-0.120970
2.314453	-4.383841	-0.113910
2.314543	-4.385411	-0.115100
2.314593	-4.385491	-0.113180
2.314723	-4.383121	-0.112250
2.315103	-4.405902	-0.120870
2.315333	-4.425042	-0.120570
2.315523	-4.394722	-0.120350
2.316064	-4.410382	-0.121060
2.316434	-4.407512	-0.120840
2.317264	-4.405512	-0.120370
2.317553	-4.411982	-0.119940
2.317924	-4.407582	-0.120250
2.317973	-4.409222	-0.121450
2.318194	-4.413812	-0.120490
2.318824	-4.408842	-0.119590
2.318834	-4.410402	-0.120120
2.318884	-4.406912	-0.122310
2.318973	-4.415162	-0.119820
2.319313	-4.412662	-0.119370
2.320203	-4.424592	-0.120260
2.320333	-4.406552	-0.121760
2.320343	-4.417092	-0.119100
2.320594	-4.412812	-0.120700
2.320774	-4.425072	-0.117380
2.320833	-4.424022	-0.118670
2.320843	-4.420562	-0.116510
2.321033	-4.410082	-0.118990
2.321144	-4.418552	-0.119690
2.321304	-4.420052	-0.118960
2.321373	-4.428162	-0.117550
2.321413	-4.421632	-0.118240
2.321684	-4.426232	-0.117940
2.321743	-4.415312	-0.118680
2.321743	-4.413582	-0.118780
2.322293	-4.421152	-0.117030
2.322584	-4.427352	-0.119170
2.322613	-4.411262	-0.120930
2.322703	-4.427222	-0.116650
2.322734	-4.421612	-0.119520
2.322744	-4.423522	-0.120100
2.322764	-4.416452	-0.118010
2.322804	-4.419372	-0.116890
2.322873	-4.416042	-0.119970
2.323044	-4.420382	-0.118440
2.323533	-4.425292	-0.116170
2.323533	-4.424942	-0.120030
2.323964	-4.427972	-0.117320
2.324074	-4.429152	-0.118520
2.324164	-4.422242	-0.119450
2.324623	-4.418812	-0.119350
2.324654	-4.427682	-0.119260
2.324733	-4.418772	-0.117810
2.324944	-4.420912	-0.118860
2.325024	-4.426952	-0.116150
2.325304	-4.424872	-0.115660
2.325394	-4.423962	-0.119420
2.325854	-4.429662	-0.117940
2.325864	-4.428032	-0.117410
2.326033	-4.425512	-0.118040
2.326724	-4.417612	-0.118680
2.326934	-4.425082	-0.119350
2.326944	-4.428722	-0.119330
2.327003	-4.422912	-0.119280
2.327104	-4.430232	-0.118610
2.327114	-4.427222	-0.116750
2.327783	-4.431912	-0.118530
2.327954	-4.427502	-0.119840
2.327993	-4.425852	-0.115630
2.328204	-4.427922	-0.117770
2.328584	-4.429562	-0.120360
2.328654	-4.422912	-0.118680
2.328884	-4.422102	-0.120560
2.329114	-4.424972	-0.118160
2.329143	-4.424942	-0.116610
2.329234	-4.433222	-0.119170
2.329353	-4.430342	-0.118790
2.329494	-4.431322	-0.120850
2.330094	-4.428442	-0.118160
2.330124	-4.426802	-0.117630
2.330444	-4.432682	-0.121350
2.330583	-4.426662	-0.119140
2.330684	-4.424482	-0.118580
2.330824	-4.429852	-0.120220
2.330934	-4.431352	-0.119210
2.331354	-4.428062	-0.119630
2.331434	-4.434492	-0.119840
2.331494	-4.427362	-0.118050
2.331814	-4.434962	-0.122360
2.331844	-4.430062	-0.119140
2.332094	-4.431002	-0.120710
2.332234	-4.432722	-0.121240
2.332414	-4.428732	-0.120930
2.332654	-4.426482	-0.118510
2.333084	-4.433952	-0.119360
2.333353	-4.429562	-0.120080
2.333454	-4.435032	-0.121730
2.333524	-4.431702	-0.120610
2.334004	-4.435112	-0.119950
2.334434	-4.437452	-0.123270
2.334614	-4.434052	-0.121630
2.334684	-4.436262	-0.121170
2.334854	-4.430652	-0.120010
2.335424	-4.432652	-0.121030
2.335544	-4.437672	-0.121160
2.335634	-4.435942	-0.122640
2.335984	-4.434722	-0.121560
2.336364	-4.438922	-0.123690
2.336914	-4.437882	-0.122470
2.336994	-4.435792	-0.120740
2.337244	-4.435982	-0.122540
2.337354	-4.439982	-0.121750
2.337874	-4.439452	-0.124150
2.338464	-4.437732	-0.123030
2.338604	-4.436642	-0.121450
2.339264	-4.442162	-0.122970
2.339524	-4.440082	-0.122500
2.339804	-4.437282	-0.122400
2.339854	-4.435712	-0.123450
2.339944	-4.440462	-0.124530
2.339974	-4.438712	-0.123480
2.340364	-4.441942	-0.125590
2.340554	-4.445502	-0.122810
2.340894	-4.443112	-0.122980
2.341414	-4.438262	-0.122850
2.341514	-4.440012	-0.121970
2.341514	-4.439942	-0.123900
2.342364	-4.444592	-0.123630
2.342564	-4.442292	-0.123380
2.342604	-4.442252	-0.125450
2.342854	-4.440572	-0.124360
2.342914	-4.446162	-0.123540
2.343764	-4.441312	-0.123270
2.343974	-4.441802	-0.124820
2.344044	-4.442922	-0.125900
2.344324	-4.445512	-0.124360
2.344874	-4.449372	-0.125330
2.344884	-4.444252	-0.126360
2.345164	-4.444142	-0.124290
2.345684	-4.442882	-0.125271
2.345714	-4.450702	-0.125290
2.346604	-4.445272	-0.124750
2.346814	-4.449652	-0.125420
2.346884	-4.445762	-0.126290
2.346984	-4.447813	-0.125710
2.347334	-4.442882	-0.125660
2.347754	-4.446562	-0.125200
2.347894	-4.449992	-0.126750
2.348014	-4.452763	-0.125920
2.348244	-4.450812	-0.125430
2.348524	-4.445202	-0.125130
2.348594	-4.444602	-0.126640
2.349014	-4.446602	-0.126150
2.349504	-4.448602	-0.127201
2.349754	-4.451222	-0.126740
2.349854	-4.447892	-0.125620
2.350314	-4.450442	-0.128780
2.350494	-4.453612	-0.126740
2.350634	-4.449332	-0.126110
2.351264	-4.450732	-0.127130
2.351604	-4.456462	-0.127791
2.352034	-4.448312	-0.127550
2.352384	-4.449822	-0.127550
2.352404	-4.454702	-0.127320
2.352414	-4.452942	-0.127090
2.353544	-4.456742	-0.127891
2.353674	-4.451432	-0.128000
2.353854	-4.449332	-0.127971
2.354064	-4.452942	-0.127510
2.354174	-4.458353	-0.128440
2.354974	-4.456452	-0.129891
2.355014	-4.454692	-0.128000
2.355104	-4.459373	-0.129060
2.355434	-4.452492	-0.127930
2.355574	-4.450802	-0.128390
2.355814	-4.452872	-0.129440
2.355824	-4.456633	-0.127760
2.355994	-4.454942	-0.129481
2.356224	-4.458373	-0.128570
2.356414	-4.454762	-0.127410
2.357014	-4.459892	-0.129120
2.357174	-4.460953	-0.130320
2.357464	-4.455432	-0.129411
2.357774	-4.458162	-0.128680
2.357884	-4.459353	-0.131140
2.358164	-4.454692	-0.127791
2.358204	-4.456902	-0.130420
2.358564	-4.461252	-0.129770
2.358654	-4.455042	-0.130350
2.358874	-4.463453	-0.130270
2.359324	-4.457012	-0.129301
2.360124	-4.459852	-0.131890
2.360684	-4.457042	-0.130771
2.360714	-4.463753	-0.130990
2.361314	-4.465363	-0.131541
2.361314	-4.459423	-0.130251
2.361424	-4.458862	-0.131791
2.361464	-4.457362	-0.129160
2.361674	-4.460932	-0.131821
2.362374	-4.466403	-0.130281
2.362614	-4.460582	-0.130700
2.363214	-4.461493	-0.132250
2.363434	-4.466512	-0.132201
2.363734	-4.459713	-0.130110
2.363844	-4.464853	-0.131051
2.363874	-4.462823	-0.132741
2.364494	-4.470493	-0.132010
2.364544	-4.460483	-0.132630
2.364614	-4.461003	-0.130600
2.364754	-4.463702	-0.133721
2.364924	-4.462472	-0.131611
2.365104	-4.461843	-0.133161
2.365144	-4.468992	-0.132791
2.365284	-4.459672	-0.130001
2.365354	-4.470013	-0.133990
2.365554	-4.472593	-0.132530
2.365734	-4.465492	-0.133680
2.366104	-4.471323	-0.133281
2.366404	-4.464092	-0.133610
2.366504	-4.463563	-0.132071
2.366714	-4.472973	-0.135721
2.366824	-4.472873	-0.133871
2.367134	-4.466122	-0.134630
2.367644	-4.474303	-0.133791
2.367734	-4.464752	-0.132530
2.368444	-4.473892	-0.135151
2.368534	-4.466613	-0.133541
2.368644	-4.467663	-0.135610
2.368714	-4.464442	-0.134491
2.369224	-4.475203	-0.135731
2.369314	-4.465353	-0.132951
2.369694	-4.465703	-0.134450
2.369824	-4.476813	-0.135020
2.370084	-4.468783	-0.136031
2.370174	-4.477573	-0.137521
2.370504	-4.469803	-0.135011
2.370604	-4.467562	-0.134421
2.371474	-4.478043	-0.135671
2.371554	-4.470503	-0.137011
2.371554	-4.465033	-0.132250
2.371624	-4.467803	-0.136421
2.371634	-4.476013	-0.136471
2.371724	-4.477372	-0.137641
2.371724	-4.468753	-0.134381
2.372664	-4.479983	-0.136241
2.372754	-4.478053	-0.138891
2.372884	-4.467803	-0.133751
2.372994	-4.472783	-0.136981
2.374064	-4.479513	-0.138871
2.374064	-4.478273	-0.137711
2.374214	-4.468473	-0.136771
2.374284	-4.469523	-0.134731
2.374324	-4.472882	-0.138411
2.374324	-4.470603	-0.137821
2.374624	-4.478173	-0.139651
2.374634	-4.474503	-0.137401
2.374894	-4.476063	-0.139751
2.374984	-4.470963	-0.135221
2.375024	-4.474353	-0.138901
2.375634	-4.480413	-0.140181
2.375864	-4.472923	-0.137261
2.376144	-4.477303	-0.140941
2.376254	-4.471623	-0.138241
2.376404	-4.481863	-0.138211
2.376494	-4.474323	-0.136731
2.376534	-4.473303	-0.138761
2.376984	-4.476983	-0.138831
2.376994	-4.483363	-0.139391
2.377164	-4.474602	-0.138241
2.377484	-4.480783	-0.140271
2.377764	-4.483193	-0.140711
2.377794	-4.474353	-0.140241
2.377964	-4.481153	-0.142441
2.378454	-4.479443	-0.141851
2.378494	-4.476463	-0.140241
2.378564	-4.484373	-0.140071
2.378694	-4.482613	-0.139581
2.378734	-4.474602	-0.137121
2.379264	-4.482663	-0.141481
2.379514	-4.485703	-0.138741
2.379594	-4.483843	-0.138911
2.379644	-4.478393	-0.140731
2.379644	-4.476633	-0.137611
2.379694	-4.485093	-0.141331
2.379714	-4.481573	-0.142831
2.380214	-4.477023	-0.139611
2.380384	-4.479823	-0.140691
2.380524	-4.483923	-0.143881
2.380544	-4.486453	-0.140661
2.380604	-4.484833	-0.139531
2.380704	-4.479122	-0.139111
2.381084	-4.480523	-0.142201
2.381434	-4.485883	-0.142011
2.381624	-4.483963	-0.142821
2.381814	-4.488013	-0.139371
2.382204	-4.480103	-0.140591
2.382624	-4.482143	-0.143141
2.382664	-4.481613	-0.141601
2.382664	-4.478422	-0.138451
2.382734	-4.476673	-0.137891
2.382764	-4.481543	-0.140061
2.382884	-4.487003	-0.142661
2.382994	-4.485113	-0.143421
2.383294	-4.479683	-0.139461
2.383474	-4.485883	-0.140251
2.383504	-4.487553	-0.140751
2.383784	-4.486033	-0.144691
2.383854	-4.483783	-0.140551
2.384064	-4.480523	-0.140451
2.384104	-4.483193	-0.142551
2.384174	-4.481573	-0.142511
2.384345	-4.488663	-0.141371
2.384604	-4.489303	-0.143841
2.384814	-4.486263	-0.140961
2.384834	-4.489883	-0.142161
2.385294	-4.486593	-0.145111
2.385294	-4.482173	-0.140411
2.385674	-4.484733	-0.144021
2.385814	-4.491113	-0.144401
2.385924	-4.488933	-0.142581
2.385954	-4.489393	-0.144541
2.385994	-4.483013	-0.142411
2.386094	-4.484553	-0.142441
2.386134	-4.486833	-0.141991
2.386834	-4.485463	-0.141391
2.387184	-4.490583	-0.143571
2.387214	-4.485853	-0.143431
2.387354	-4.486903	-0.144971
2.387464	-4.484063	-0.141321
2.387564	-4.491993	-0.144461
2.387634	-4.490343	-0.145221
2.387714	-4.488273	-0.145981
2.387814	-4.488233	-0.142931
2.387954	-4.484453	-0.143321
2.388065	-4.486663	-0.142371
2.388425	-4.493143	-0.145681
2.388834	-4.490483	-0.143951
2.388925	-4.491943	-0.146461
2.388934	-4.490443	-0.147001
2.389114	-4.487183	-0.143321
2.389214	-4.492613	-0.148051
2.389285	-4.488793	-0.144861
2.389364	-4.494313	-0.146271
2.389364	-4.492753	-0.144511
2.389494	-4.486553	-0.144791
2.389774	-4.489113	-0.146371
2.389774	-4.484903	-0.140661
2.390335	-4.493983	-0.145111
2.390374	-4.489923	-0.144301
2.390384	-4.503863	-0.148081
2.390404	-4.487783	-0.144761
2.390794	-4.494093	-0.147051
2.390814	-4.486303	-0.143811
2.390894	-4.491393	-0.144831
2.390964	-4.501263	-0.148341
2.391104	-4.492443	-0.147911
2.391215	-4.496093	-0.148151
2.391304	-4.497483	-0.146791
2.391464	-4.504233	-0.146891
2.391464	-4.495743	-0.146301
2.391554	-4.498413	-0.148001
2.391585	-4.499933	-0.147861
2.391814	-4.493813	-0.145841
2.391814	-4.490483	-0.146751
2.391814	-4.489953	-0.145211
2.391905	-4.501853	-0.147111
2.392124	-4.493703	-0.148861
2.392824	-4.498693	-0.146811
2.392914	-4.494613	-0.147791
2.393034	-4.495423	-0.149871
2.393315	-4.492613	-0.145701
2.393465	-4.497343	-0.146331
2.393525	-4.492513	-0.147701
2.393525	-4.491003	-0.145111
2.394084	-4.493493	-0.148721
2.394264	-4.497523	-0.147811
2.394474	-4.493353	-0.146651
2.394785	-4.494613	-0.147881
2.395255	-4.496413	-0.148681
2.395875	-4.493323	-0.148581
2.396054	-4.492193	-0.147001
2.396364	-4.495663	-0.150121
2.396544	-4.495103	-0.148581
2.396685	-4.494543	-0.147001
2.396714	-4.496613	-0.148091
2.396985	-4.497363	-0.149511
2.397234	-4.498933	-0.149631
2.397835	-4.497213	-0.151071
2.398085	-4.493983	-0.148401
2.398255	-4.496013	-0.148471
2.398534	-4.499203	-0.148541
2.398694	-4.498363	-0.150341
2.398894	-4.495773	-0.149911
2.399455	-4.499803	-0.152541
2.399485	-4.497033	-0.150931
2.399905	-4.501173	-0.153551
2.400085	-4.496823	-0.148861
2.400395	-4.498963	-0.148371
2.400565	-4.499603	-0.150521
2.400885	-4.498333	-0.151381
2.401235	-4.497563	-0.149801
2.401405	-4.500693	-0.152671
2.401555	-4.503133	-0.151431
2.401655	-4.498963	-0.149281
2.401964	-4.502473	-0.152801
2.402004	-4.499343	-0.152331
2.402365	-4.502743	-0.154961
2.402395	-4.499173	-0.150751
2.402465	-4.501273	-0.153871
2.402645	-4.504223	-0.155971
2.403135	-4.497913	-0.151171
2.403444	-4.499803	-0.151701
2.403655	-4.502473	-0.153591
2.403835	-4.501173	-0.152751
2.403904	-4.499103	-0.150121
2.404425	-4.497913	-0.148021
2.404465	-4.504533	-0.156361
2.404875	-4.505063	-0.154501
2.405235	-4.501623	-0.154151
2.405235	-4.500183	-0.151591
2.405275	-4.503463	-0.154431
2.405685	-4.498403	-0.149451
2.406145	-4.501273	-0.152541
2.407335	-4.502393	-0.154011
2.407585	-4.500223	-0.151381
2.407685	-4.497143	-0.148261
2.408705	-4.501313	-0.152851
2.408845	-4.498783	-0.150221
2.409365	-4.502643	-0.154361
2.409475	-4.497453	-0.149141
2.410775	-4.499483	-0.151101
2.411645	-4.498153	-0.149981
2.412035	-4.495453	-0.146861
2.413575	-4.498403	-0.150361
2.413895	-4.500363	-0.152401
2.414415	-4.470923	-0.119450
2.414485	-4.471383	-0.121450
2.414665	-4.495453	-0.147141
2.414665	-4.494473	-0.145111
2.415185	-4.498783	-0.150751
2.415785	-4.493043	-0.144481
2.416135	-4.500013	-0.151701
2.416695	-4.498753	-0.151101
2.416725	-4.495243	-0.147491
2.416725	-4.489993	-0.142301
2.416905	-4.500783	-0.153171
2.417435	-4.494403	-0.146401
2.417605	-4.491283	-0.143291
2.418445	-4.488833	-0.141151
2.418555	-4.495073	-0.147351
2.418625	-4.501693	-0.154081
2.418795	-4.490203	-0.142651
2.419355	-4.489063	-0.136701
2.419565	-4.500753	-0.152471
2.419755	-4.484032	-0.132040
2.419775	-4.502923	-0.154011
2.420125	-4.487113	-0.139961
2.420595	-4.489243	-0.139331
2.420715	-4.482043	-0.130971
2.420905	-4.500253	-0.153341
2.420935	-4.485823	-0.139361
2.421155	-4.489403	-0.141241
2.421585	-4.480223	-0.130541
2.421735	-4.489593	-0.143181
2.421745	-4.478513	-0.130010
2.422405	-4.488273	-0.142671
2.422425	-4.477093	-0.129540
2.422545	-4.486203	-0.139251
2.422935	-4.484553	-0.138171
2.423215	-4.470783	-0.124850
2.423355	-4.483403	-0.137121
2.423865	-4.469973	-0.126301
2.424475	-4.484943	-0.138591
2.424475	-4.471973	-0.125271
2.424585	-4.469803	-0.124750
2.424825	-4.483823	-0.137541
2.425245	-4.482173	-0.136941
2.425635	-4.472112	-0.126221
2.425945	-4.471412	-0.124680
2.426825	-4.481573	-0.135821
2.427275	-4.479753	-0.134731
2.427275	-4.475553	-0.130140
2.427415	-4.471452	-0.125060
2.427975	-4.473723	-0.128570
2.427975	-4.472183	-0.127020
2.428015	-4.480633	-0.135710
2.429595	-4.474183	-0.128950
2.430605	-4.475863	-0.131890
2.431275	-4.477263	-0.133400
2.432325	-4.475763	-0.132281
